200 100
-3.270747512578964233e-02 -6.071375310420989990e-02 -1.592327654361724854e-02 7.516026496887207031e-03 -5.900275707244873047e-02 -8.690446615219116211e-03 3.380154073238372803e-02 1.319405436515808105e-02 8.876787126064300537e-02 1.142910569906234741e-01 2.186220884323120117e-02 1.134339123964309692e-01 -1.957168430089950562e-02 -1.311645060777664185e-01 -6.155338138341903687e-02 -1.391286700963973999e-01 6.215173006057739258e-02 -3.282602131366729736e-02 9.365691244602203369e-02 -3.814620524644851685e-02 -3.024754673242568970e-02 9.101618826389312744e-02 1.051290184259414673e-01 -8.073468506336212158e-02 4.966756701469421387e-02 9.082281589508056641e-02 -8.774562925100326538e-02 1.033501178026199341e-01 -1.338622719049453735e-01 -3.255260735750198364e-02 -9.573683887720108032e-02 5.627214908599853516e-02 1.288001686334609985e-01 -9.236212074756622314e-02 -1.102761551737785339e-01 2.394315600395202637e-02 2.641144394874572754e-02 -4.018113017082214355e-03 1.014602780342102051e-01 -1.175882965326309204e-01 -6.623070687055587769e-02 6.828790903091430664e-02 1.104591786861419678e-02 3.729774057865142822e-02 4.085378348827362061e-02 -1.309931129217147827e-01 -3.872857242822647095e-02 4.690010845661163330e-02 1.045565307140350342e-01 -1.057088822126388550e-01 1.036128699779510498e-01 7.824701070785522461e-02 8.546426892280578613e-02 5.936929583549499512e-02 -9.115443378686904907e-02 8.169846236705780029e-02 1.258744746446609497e-01 9.051086008548736572e-02 -5.538827925920486450e-02 2.900680899620056152e-02 -1.371593326330184937e-01 7.318729162216186523e-02 -6.147152185440063477e-02 -1.145929098129272461e-03 -8.707889914512634277e-02 6.274832785129547119e-02 -4.509122669696807861e-02 5.511647462844848633e-02 1.309157460927963257e-01 -6.254091858863830566e-03 -8.750657737255096436e-02 -3.958209604024887085e-02 -9.008349478244781494e-02 6.037063896656036377e-02 1.009572893381118774e-01 -1.334238052368164062e-01 -2.424148470163345337e-02 -8.066475391387939453e-03 6.981329619884490967e-02 -1.353640556335449219e-01 6.967464089393615723e-02 -9.054566174745559692e-02 7.716126739978790283e-02 1.233580261468887329e-01 -1.047637462615966797e-01 -9.740315377712249756e-02 1.205508559942245483e-01 -2.446223795413970947e-02 -7.916288077831268311e-02 7.970607280731201172e-02 1.178564876317977905e-01 6.682720780372619629e-02 7.636995613574981689e-02 -1.673064380884170532e-02 -5.892395973205566406e-02 -1.005549728870391846e-01 7.227990031242370605e-02 1.046666800975799561e-01 -8.369966596364974976e-02 -1.107755154371261597e-01
8.498975634574890137e-02 1.025725975632667542e-01 5.407112464308738708e-02 -1.192095354199409485e-01 -7.878535985946655273e-02 -4.196956753730773926e-03 6.291270256042480469e-05 -4.839915037155151367e-02 1.784883439540863037e-02 1.480753868818283081e-01 1.073108464479446411e-01 -6.314665079116821289e-04 1.004236042499542236e-01 -2.767630480229854584e-02 6.727384775876998901e-02 -9.773907810449600220e-02 -6.694258749485015869e-02 -1.201467812061309814e-01 -9.852521121501922607e-02 1.340358108282089233e-01 -2.819600701332092285e-02 4.562349990010261536e-02 -2.816357277333736420e-02 -3.065640293061733246e-02 9.598229080438613892e-02 1.315632909536361694e-01 6.162089109420776367e-02 1.023169681429862976e-01 -9.425282478332519531e-02 -1.195438578724861145e-01 1.044770255684852600e-01 9.320997633039951324e-03 8.471817709505558014e-03 -6.564587354660034180e-03 -7.529663387686014175e-03 -3.482240438461303711e-02 -6.918647885322570801e-02 1.000298261642456055e-01 1.353444159030914307e-01 6.179893389344215393e-02 -9.067719429731369019e-02 1.490457057952880859e-01 -9.339374303817749023e-02 7.787153869867324829e-02 1.261769235134124756e-02 -1.172490715980529785e-01 -1.160011142492294312e-01 1.279979348182678223e-01 -1.167387291789054871e-01 -1.238580867648124695e-01 4.268723726272583008e-02 -6.159043870866298676e-03 -2.649765461683273315e-02 -1.392703205347061157e-01 -1.381231471896171570e-02 1.383442878723144531e-01 -6.576574593782424927e-02 -9.951356798410415649e-02 6.413036584854125977e-02 -1.065575629472732544e-01 1.207105889916419983e-01 3.583343699574470520e-02 -4.808728396892547607e-02 3.374451026320457458e-02 9.009159356355667114e-02 -3.306681662797927856e-02 4.433513432741165161e-02 9.989741444587707520e-02 5.961214005947113037e-02 2.668818831443786621e-02 -9.734867513179779053e-02 -1.077924519777297974e-01 -6.087728776037693024e-03 -8.536425977945327759e-02 -1.253495961427688599e-01 1.199370548129081726e-01 -6.915260851383209229e-02 1.470767110586166382e-01 -9.117915481328964233e-02 4.073721170425415039e-02 6.867606937885284424e-02 9.433350525796413422e-03 -4.625270143151283264e-02 -1.039781346917152405e-01 1.290391087532043457e-01 6.320353597402572632e-02 1.341009885072708130e-01 2.480562761775217950e-05 5.664429068565368652e-02 -1.081497967243194580e-01 2.380244620144367218e-02 1.011806726455688477e-01 -5.049475654959678650e-02 -8.609542995691299438e-02 3.647907869890332222e-03 -6.589597463607788086e-02 -1.414402127265930176e-01 -9.701923280954360962e-02 -1.554758194833993912e-02 -1.507130414247512817e-01
-5.210407823324203491e-02 -1.326281726360321045e-01 -6.131925433874130249e-02 1.125962883234024048e-01 1.346813738346099854e-01 9.756875038146972656e-02 7.137212157249450684e-02 7.602491974830627441e-02 -9.260345832444727421e-04 -3.224471211433410645e-02 6.004375964403152466e-02 -3.221827000379562378e-02 -9.140269458293914795e-02 4.045647755265235901e-02 1.613456308841705322e-01 8.514414727687835693e-02 2.149540185928344727e-02 -1.080066934227943420e-01 7.958754897117614746e-02 4.653329029679298401e-02 -7.665099203586578369e-02 -3.456013649702072144e-02 1.369110401719808578e-02 -2.516701258718967438e-02 9.537053108215332031e-02 6.291881203651428223e-03 -4.532545804977416992e-03 -5.152127146720886230e-02 -1.118665188550949097e-01 -5.967388674616813660e-02 -4.578801244497299194e-02 1.448071748018264771e-01 3.764074668288230896e-02 -1.073589175939559937e-01 7.090575248003005981e-02 -6.972613185644149780e-02 3.945187851786613464e-02 -3.376647457480430603e-02 -3.411903604865074158e-02 -6.178695708513259888e-02 1.318366825580596924e-02 8.412998914718627930e-02 -4.743190109729766846e-02 -8.838484995067119598e-03 -3.193050622940063477e-03 -7.938141375780105591e-02 1.206333786249160767e-01 2.503049187362194061e-02 9.076041728258132935e-02 1.341862529516220093e-01 -5.994459241628646851e-02 7.286959141492843628e-02 8.194673061370849609e-02 -1.394012123346328735e-01 -1.083324179053306580e-01 8.355791121721267700e-02 -7.734125852584838867e-02 7.442109286785125732e-02 9.301261603832244873e-02 5.376586318016052246e-02 -8.960808068513870239e-02 9.341663867235183716e-02 -5.030364543199539185e-02 -1.511013358831405640e-01 -6.080413982272148132e-02 3.511436656117439270e-02 8.781275898218154907e-02 1.285950243473052979e-01 4.176095873117446899e-02 4.481005668640136719e-02 4.351015668362379074e-04 -1.229870095849037170e-01 5.136275663971900940e-03 -1.389082074165344238e-01 1.305212825536727905e-02 -9.396264702081680298e-02 4.237275570631027222e-02 -7.060340605676174164e-03 2.424771897494792938e-02 -6.609551608562469482e-02 5.805051326751708984e-02 -4.661661759018898010e-02 1.179504692554473877e-01 1.031763702630996704e-01 7.552609592676162720e-02 7.472823560237884521e-02 -8.980143070220947266e-02 1.119880303740501404e-01 1.181835904717445374e-01 -1.401402652263641357e-01 -2.973217517137527466e-02 -8.776296675205230713e-02 -7.917319238185882568e-02 6.771902740001678467e-02 5.028455331921577454e-02 9.006483852863311768e-02 -1.201993320137262344e-02 8.064600825309753418e-02 4.075576364994049072e-02 8.612202852964401245e-02
-7.474584877490997314e-02 -1.115611791610717773e-01 -4.299061000347137451e-02 -1.088812276721000671e-01 -3.282986208796501160e-02 -1.283733397722244263e-01 1.666449010372161865e-02 -9.085357189178466797e-02 5.152681842446327209e-02 4.313957691192626953e-02 1.172825619578361511e-01 -8.546700328588485718e-02 -8.414065837860107422e-02 -3.207084536552429199e-02 3.728132322430610657e-02 -1.390355229377746582e-01 2.349570393562316895e-03 -1.681559719145298004e-02 -3.969714418053627014e-02 9.412628598511219025e-03 8.553673326969146729e-02 6.989064859226346016e-04 -1.255595982074737549e-01 1.216838136315345764e-01 -3.822861984372138977e-02 -1.020942032337188721e-01 -4.287538677453994751e-02 8.048651367425918579e-02 2.634259127080440521e-02 -8.639276027679443359e-02 2.138489484786987305e-02 -1.269934475421905518e-01 3.471753373742103577e-02 -7.213447242975234985e-02 -8.410636335611343384e-02 -6.942281126976013184e-02 5.214003100991249084e-02 1.355241388082504272e-01 -5.136417597532272339e-02 5.846879445016384125e-03 -3.659560531377792358e-02 1.331222150474786758e-02 -8.843128383159637451e-02 5.128499120473861694e-02 1.409144848585128784e-01 -8.782103657722473145e-02 3.889493644237518311e-02 -1.700859889388084412e-02 -6.165108177810907364e-03 1.099031269550323486e-01 8.586575090885162354e-02 4.732092842459678650e-03 -1.287980079650878906e-01 1.330676674842834473e-02 1.028795093297958374e-01 -4.918766766786575317e-02 2.470108866691589355e-02 -8.297959715127944946e-02 7.508510351181030273e-02 6.715428829193115234e-02 4.472032189369201660e-02 9.667693078517913818e-02 5.990499258041381836e-02 -6.937392055988311768e-02 1.333508342504501343e-01 -5.801012367010116577e-02 -1.099958047270774841e-01 -2.369163744151592255e-02 5.027547851204872131e-02 4.659920930862426758e-02 -4.452564939856529236e-02 -5.739534646272659302e-02 -1.221329271793365479e-01 1.094210296869277954e-01 8.074538409709930420e-02 9.270655363798141479e-02 1.724638743326067924e-03 -9.991548210382461548e-02 -9.239678084850311279e-02 6.461211293935775757e-02 8.765845745801925659e-02 -8.914852887392044067e-02 -1.436508744955062866e-01 1.069603711366653442e-01 9.408567845821380615e-02 -2.458125539124011993e-02 1.084134653210639954e-01 7.767780870199203491e-02 7.322568446397781372e-02 -9.422747790813446045e-02 -7.170271873474121094e-02 -3.175662085413932800e-02 3.949901461601257324e-02 3.203599154949188232e-02 -3.672737255692481995e-02 -7.909375429153442383e-02 4.245974868535995483e-02 -1.301199495792388916e-01 8.568727225065231323e-02 -9.312270209193229675e-03
-7.101801782846450806e-02 6.522282958030700684e-03 1.115842908620834351e-01 -1.253361999988555908e-01 -7.158918678760528564e-02 -7.905828952789306641e-02 -5.425745993852615356e-02 -4.590429365634918213e-02 -1.341616511344909668e-01 -1.413461118936538696e-01 8.526159822940826416e-02 -2.424968034029006958e-02 6.631915271282196045e-02 -4.030881077051162720e-02 3.132145106792449951e-02 -7.995456457138061523e-02 -3.847848623991012573e-02 -8.398178219795227051e-02 1.212430000305175781e-02 -1.174220740795135498e-01 -7.995934784412384033e-02 6.426025927066802979e-02 3.235273063182830811e-02 -6.710571050643920898e-02 -8.824788033962249756e-02 1.151094883680343628e-01 6.906153261661529541e-02 9.081202745437622070e-02 2.547904849052429199e-02 -8.463960886001586914e-02 -9.764777868986129761e-02 4.783950746059417725e-02 5.361834168434143066e-02 -1.011210530996322632e-01 -1.040425673127174377e-01 8.169816434383392334e-02 3.488932549953460693e-02 8.478435873985290527e-02 -1.208036318421363831e-01 -8.049222826957702637e-02 -1.014712452888488770e-01 -1.364055871963500977e-01 1.132091432809829712e-01 3.102241456508636475e-02 1.217641085386276245e-01 -3.811778128147125244e-02 1.022602319717407227e-01 -5.682602524757385254e-03 3.867387771606445312e-02 -2.077991515398025513e-02 1.287472993135452271e-01 3.748086094856262207e-02 -1.252737641334533691e-01 -3.265129774808883667e-02 -1.194002032279968262e-01 5.396279692649841309e-02 -7.410067319869995117e-02 -1.249298751354217529e-01 -1.138708740472793579e-01 1.896420121192932129e-02 7.420761883258819580e-02 8.355230093002319336e-04 4.562763869762420654e-02 1.111423820257186890e-01 4.447756707668304443e-02 8.027552068233489990e-02 1.011089086532592773e-01 -2.649735659360885620e-02 1.228711456060409546e-01 -2.770224958658218384e-02 -8.652152121067047119e-02 -1.323009133338928223e-01 4.624530673027038574e-02 -8.730231225490570068e-02 -1.661010831594467163e-02 4.808460175991058350e-02 -4.529808461666107178e-02 -1.329688727855682373e-02 -1.316455155611038208e-01 8.119101822376251221e-02 -3.636605292558670044e-02 3.587913513183593750e-02 4.786641895771026611e-02 2.182076871395111084e-02 8.074514567852020264e-02 -9.040325880050659180e-03 3.095985949039459229e-02 3.687009215354919434e-03 7.594093680381774902e-02 1.267646700143814087e-01 -8.221909403800964355e-02 -1.307204514741897583e-01 1.278318315744400024e-01 -8.693259954452514648e-02 -2.055201679468154907e-02 9.967510402202606201e-02 -1.278213113546371460e-01 5.459015071392059326e-02 1.103399246931076050e-01 5.052220821380615234e-02
8.161471784114837646e-02 1.124780029058456421e-01 5.888727307319641113e-02 2.934250235557556152e-02 -9.890965372323989868e-02 -1.410810649394989014e-02 -9.858573228120803833e-02 4.906202852725982666e-02 -5.486177653074264526e-02 9.797632694244384766e-03 2.621045708656311035e-02 1.246605366468429565e-01 1.250396519899368286e-01 3.102831542491912842e-02 1.052547842264175415e-01 -3.041057288646697998e-02 -4.459474235773086548e-02 6.783488392829895020e-02 -8.539616316556930542e-02 5.150796473026275635e-02 -5.558818578720092773e-02 7.424858212471008301e-02 5.812585353851318359e-03 -1.163338422775268555e-01 -1.292728483676910400e-01 -9.704163670539855957e-02 -2.594290673732757568e-02 5.220693349838256836e-02 -2.733810245990753174e-02 -5.424114316701889038e-02 1.390885561704635620e-01 6.189939379692077637e-02 -5.651818215847015381e-02 5.722597241401672363e-03 1.031599789857864380e-01 -5.977387726306915283e-02 -7.889394462108612061e-02 2.105943858623504639e-02 -1.314064264297485352e-01 -1.210798770189285278e-01 -5.843445658683776855e-03 -8.571222424507141113e-03 -4.077316820621490479e-02 7.621522247791290283e-02 -1.385426372289657593e-01 -3.143315762281417847e-02 9.407268464565277100e-02 -7.283881306648254395e-03 7.458023726940155029e-02 4.239201545715332031e-03 -6.665986031293869019e-02 -6.948804855346679688e-02 1.017130613327026367e-01 -8.256052434444427490e-02 1.582856476306915283e-02 1.239306777715682983e-01 9.406886994838714600e-02 -8.402062207460403442e-02 1.164692789316177368e-01 1.368182152509689331e-01 1.050115823745727539e-01 -1.099917441606521606e-01 7.250964641571044922e-02 7.971662282943725586e-02 6.502938270568847656e-02 5.027475953102111816e-02 7.035964727401733398e-02 -1.356342434883117676e-02 5.541117489337921143e-02 -5.508785694837570190e-02 5.386118590831756592e-02 -2.989202737808227539e-02 3.885157406330108643e-02 -8.332806825637817383e-02 4.579761624336242676e-02 -1.870463788509368896e-02 -2.809599786996841431e-02 -9.891332685947418213e-02 -4.686117172241210938e-03 -1.141158640384674072e-01 -1.093361079692840576e-01 -7.190222293138504028e-02 -7.276518642902374268e-02 6.760618090629577637e-02 1.529233157634735107e-02 -2.264253795146942139e-02 -7.887681573629379272e-02 -1.532490551471710205e-02 -8.788713812828063965e-02 1.037562042474746704e-01 1.050405353307723999e-01 -1.352562606334686279e-01 1.372223645448684692e-01 3.421467542648315430e-02 3.040745854377746582e-03 2.566160261631011963e-02 2.770557999610900879e-03 7.289479672908782959e-02 -1.330241560935974121e-01 -1.294601261615753174e-01
-9.128435514867305756e-03 -2.422753907740116119e-02 1.427814811468124390e-01 7.475033402442932129e-02 -8.508499711751937866e-02 -3.393263369798660278e-02 -1.784501224756240845e-02 -1.248392388224601746e-01 9.898475557565689087e-02 4.762188717722892761e-02 -3.558683767914772034e-02 -7.870610803365707397e-02 -8.446329832077026367e-02 -1.020868197083473206e-01 1.009287498891353607e-02 -1.033145859837532043e-01 7.430301606655120850e-02 1.072552725672721863e-01 -1.690406166017055511e-02 -1.100027337670326233e-01 -4.816824942827224731e-02 1.305954307317733765e-01 -1.123394519090652466e-01 9.399821609258651733e-02 -1.162892952561378479e-02 -7.565002143383026123e-02 -1.347329318523406982e-01 1.842345111072063446e-02 -7.983163744211196899e-02 5.514405295252799988e-02 5.587229132652282715e-02 9.641013294458389282e-02 -1.180883646011352539e-01 1.143412142992019653e-01 1.402762830257415771e-01 -1.273951530456542969e-01 1.571986824274063110e-01 1.417833864688873291e-01 -1.805043965578079224e-02 -4.156719520688056946e-02 -1.356406360864639282e-01 -8.620731532573699951e-02 -8.786841481924057007e-02 6.801214814186096191e-02 6.443168222904205322e-02 -2.977823652327060699e-02 1.390155106782913208e-01 1.392124891281127930e-01 1.987960748374462128e-02 -4.029204696416854858e-02 1.611992716789245605e-02 9.880083054304122925e-02 -7.062952220439910889e-02 -2.599000930786132812e-02 -1.765409670770168304e-02 1.179291382431983948e-01 -7.622008025646209717e-02 2.004885673522949219e-02 -4.920136928558349609e-02 6.268575042486190796e-02 -1.115117222070693970e-01 5.156446993350982666e-02 1.364174932241439819e-01 2.722849696874618530e-02 -4.155345261096954346e-02 1.340230554342269897e-01 1.651782542467117310e-01 -2.267689816653728485e-02 -1.078136861324310303e-01 -5.360634624958038330e-02 -9.811992943286895752e-02 2.743299491703510284e-02 -1.167126968502998352e-01 -6.545228511095046997e-02 6.377578526735305786e-02 -8.767322450876235962e-02 -3.889340907335281372e-02 6.018590182065963745e-03 -8.379406481981277466e-02 -4.582259431481361389e-02 -9.289923310279846191e-02 8.727277070283889771e-02 5.479063093662261963e-02 1.142195910215377808e-01 -8.885606378316879272e-02 1.439420133829116821e-02 1.399641484022140503e-01 -3.441420942544937134e-02 -6.155765056610107422e-02 1.083817780017852783e-01 -1.385005861520767212e-01 -1.008500605821609497e-01 -4.572008177638053894e-02 -6.435960531234741211e-03 1.046425178647041321e-01 1.270418018102645874e-01 1.129245571792125702e-02 1.125538814812898636e-02 4.002995043992996216e-02 -8.298072963953018188e-02
1.175208091735839844e-01 3.780493512749671936e-02 1.669776439666748047e-02 -1.077795475721359253e-01 -6.089224293828010559e-02 -7.319016009569168091e-02 -7.060440629720687866e-02 4.110293090343475342e-02 5.797496810555458069e-02 1.525316238403320312e-01 -3.330301493406295776e-02 -3.929465264081954956e-02 -1.259361654520034790e-01 9.800355136394500732e-02 9.380909055471420288e-02 1.192145720124244690e-01 -1.384687274694442749e-01 1.486527770757675171e-01 3.154172003269195557e-02 -1.024580001831054688e-01 -4.040177166461944580e-02 -1.092227399349212646e-01 1.619874872267246246e-02 1.125933378934860229e-01 -8.585411310195922852e-02 -9.490594267845153809e-03 -9.986311942338943481e-02 7.886429876089096069e-02 1.300832927227020264e-01 1.495317071676254272e-01 4.947271570563316345e-02 1.134495809674263000e-02 2.080341428518295288e-02 6.649138033390045166e-02 1.005655378103256226e-01 7.710222899913787842e-02 5.165785085409879684e-03 9.620185196399688721e-02 1.561878621578216553e-02 1.081673353910446167e-01 -4.991219192743301392e-02 1.515148282051086426e-01 8.304843306541442871e-02 -4.799816384911537170e-02 -1.114471629261970520e-01 8.617362380027770996e-02 9.591196477413177490e-02 -1.121405288577079773e-01 -8.651703596115112305e-02 7.737595587968826294e-03 9.016205370426177979e-02 1.578220981173217297e-03 -2.823468297719955444e-02 9.071229398250579834e-02 3.139401599764823914e-02 -6.772206723690032959e-02 1.096600145101547241e-01 8.154299855232238770e-02 -1.070633083581924438e-01 1.324633806943893433e-01 -5.321699753403663635e-02 1.449107974767684937e-01 -8.676664903759956360e-03 7.843472808599472046e-02 2.597362361848354340e-02 7.367204874753952026e-02 -1.550781540572643280e-02 1.280345171689987183e-01 -1.142816469073295593e-01 -1.942147314548492432e-02 -2.351260976865887642e-03 -1.701419800519943237e-02 -1.319610774517059326e-01 -4.040611907839775085e-02 -1.425118893384933472e-01 8.672295138239860535e-03 -2.070515975356101990e-02 5.210525169968605042e-02 -3.994884341955184937e-02 9.114237129688262939e-02 1.226635649800300598e-01 1.463131010532379150e-01 -1.482209656387567520e-02 -2.209185808897018433e-02 8.949336409568786621e-02 1.136652380228042603e-02 -3.638949990272521973e-02 9.572280198335647583e-02 6.981617212295532227e-02 -6.538099050521850586e-02 -1.206726655364036560e-01 5.950288847088813782e-02 -9.407259523868560791e-02 1.083260774612426758e-01 -6.642413884401321411e-02 1.175178363919258118e-01 1.126324310898780823e-01 -6.513722985982894897e-02 -2.040558308362960815e-02 3.505535796284675598e-02
-5.421953275799751282e-03 1.300583034753799438e-01 1.896434277296066284e-02 2.161830663681030273e-03 4.371940717101097107e-02 1.090133637189865112e-01 -5.966597795486450195e-02 -7.767226547002792358e-02 -3.028874471783638000e-02 3.042871505022048950e-02 -1.604258827865123749e-02 1.001691073179244995e-01 3.229051828384399414e-03 -1.296464800834655762e-01 4.370070993900299072e-02 -1.237379200756549835e-02 7.632009685039520264e-02 1.584119647741317749e-01 -1.236883401870727539e-01 -6.441361457109451294e-02 1.107613295316696167e-01 1.127792149782180786e-02 1.437908709049224854e-01 7.780215144157409668e-02 6.666758656501770020e-02 9.960471093654632568e-02 1.387661844491958618e-01 3.370326384902000427e-02 -1.884697191417217255e-02 4.989239573478698730e-02 -4.238662496209144592e-02 9.867319464683532715e-02 6.998910754919052124e-02 5.247937142848968506e-02 1.274760216474533081e-01 -9.753823280334472656e-03 1.084704697132110596e-01 7.317207753658294678e-02 -6.958530098199844360e-02 5.961327627301216125e-02 -7.432782649993896484e-02 9.575466811656951904e-02 -9.570194780826568604e-02 1.039186418056488037e-01 -8.311378955841064453e-02 7.088063657283782959e-02 4.157614707946777344e-02 -1.324540227651596069e-01 -1.254747039638459682e-03 7.004420459270477295e-02 -7.450889050960540771e-02 5.748547986149787903e-02 -1.965701580047607422e-03 -1.473565399646759033e-02 -6.053721532225608826e-02 -7.092913985252380371e-02 7.720972597599029541e-02 -5.588665604591369629e-03 9.447093307971954346e-02 8.879309147596359253e-02 1.578550972044467926e-02 1.148596853017807007e-01 1.101738736033439636e-01 4.530588164925575256e-02 5.029811710119247437e-02 1.371360272169113159e-01 1.350948065519332886e-01 -1.098784655332565308e-01 -6.803394854068756104e-02 -6.545264273881912231e-02 1.073289141058921814e-01 -2.106181904673576355e-02 -6.216150149703025818e-02 -2.856662869453430176e-02 -7.756022363901138306e-02 -6.065220385789871216e-02 -7.558145374059677124e-02 -7.198996096849441528e-02 4.697815328836441040e-02 2.601241134107112885e-02 1.173065453767776489e-01 -4.747881740331649780e-02 -1.405336260795593262e-01 -1.528976857662200928e-02 8.189605176448822021e-02 -6.189257279038429260e-02 -7.916603982448577881e-02 8.433338999748229980e-02 -1.772840693593025208e-02 8.595654368400573730e-02 -6.062558665871620178e-02 -1.168503090739250183e-01 -8.569758385419845581e-02 -4.727807641029357910e-02 1.012368276715278625e-01 2.060020714998245239e-02 -1.054861545562744141e-01 1.205758973956108093e-01 -1.018663868308067322e-01 -2.374829351902008057e-02
-6.893686205148696899e-02 5.030013155192136765e-03 -8.718675374984741211e-02 -3.319721668958663940e-02 1.221030578017234802e-01 -7.024544477462768555e-02 1.101797670125961304e-01 -1.088267117738723755e-01 5.219748616218566895e-02 1.635603308677673340e-01 -1.189755499362945557e-01 1.320147365331649780e-01 -1.123384162783622742e-01 4.177198559045791626e-02 7.515131682157516479e-02 -1.118807401508092880e-02 3.221368789672851562e-02 -8.125633746385574341e-02 8.642794564366340637e-03 -1.032215356826782227e-02 3.151515126228332520e-02 4.968225210905075073e-02 6.100162863731384277e-02 7.058483362197875977e-02 2.901877835392951965e-02 -1.173073947429656982e-01 -7.443056255578994751e-02 -3.862937912344932556e-02 2.155691199004650116e-02 1.550666242837905884e-01 9.287869185209274292e-02 1.658247113227844238e-01 -1.104408353567123413e-01 -7.919298857450485229e-02 -1.948471530340611935e-03 1.011208146810531616e-01 1.835946924984455109e-02 -1.445602327585220337e-01 1.208650693297386169e-01 1.418900936841964722e-01 6.211549043655395508e-02 -1.106469426304101944e-02 -1.020458489656448364e-01 4.992761183530092239e-03 9.931051731109619141e-02 -1.959373801946640015e-02 -9.478907287120819092e-02 2.496995963156223297e-02 2.041173353791236877e-02 1.204568073153495789e-01 -9.539979696273803711e-02 -4.272635281085968018e-02 2.531242370605468750e-02 1.346848458051681519e-01 2.891623228788375854e-02 6.157225463539361954e-03 8.124797046184539795e-02 1.463125646114349365e-02 1.575157046318054199e-01 1.336774826049804688e-01 -6.066842377185821533e-02 -1.088715866208076477e-01 1.120778992772102356e-01 -2.484685741364955902e-02 -1.843889802694320679e-02 1.571349427103996277e-02 1.233334392309188843e-01 1.453587412834167480e-01 -9.287272393703460693e-02 2.000875771045684814e-02 1.709787920117378235e-02 2.018169499933719635e-02 -1.330381631851196289e-01 -4.483525082468986511e-02 -5.573812872171401978e-02 -6.400055438280105591e-02 9.048193693161010742e-03 -3.274055570363998413e-02 1.344186663627624512e-01 1.178202778100967407e-01 1.331659406423568726e-01 1.289511024951934814e-01 -1.136134043335914612e-01 3.409411013126373291e-02 -5.089269205927848816e-02 5.253710225224494934e-02 -6.966733932495117188e-02 -1.342651993036270142e-01 7.478887587785720825e-02 5.047716200351715088e-02 5.471004545688629150e-02 -7.791033387184143066e-02 -4.039885103702545166e-02 -1.201184540987014771e-01 1.178612411022186279e-01 7.466571033000946045e-02 7.208580523729324341e-02 3.616704791784286499e-02 6.452224403619766235e-02 9.837448596954345703e-02
8.995702862739562988e-02 1.374945789575576782e-01 -1.266794055700302124e-01 1.354127377271652222e-01 7.012173533439636230e-02 -4.626911878585815430e-02 -6.708022207021713257e-02 1.231668442487716675e-01 1.028292179107666016e-01 -9.528118371963500977e-02 6.611953675746917725e-02 -8.856408298015594482e-02 2.715143561363220215e-02 5.636477470397949219e-02 -7.065849006175994873e-02 1.167143732309341431e-01 4.854917526245117188e-03 -1.290944516658782959e-01 -3.520448505878448486e-02 -1.100749969482421875e-01 -7.619515061378479004e-03 -1.314537376165390015e-01 8.302406966686248779e-02 7.536514103412628174e-02 6.574958562850952148e-02 -3.423035889863967896e-02 -1.046576797962188721e-01 8.698114752769470215e-02 -6.576972454786300659e-02 -4.041939973831176758e-02 -1.147241666913032532e-01 1.312324553728103638e-01 5.550241470336914062e-02 6.686256825923919678e-02 -2.879641205072402954e-02 -3.189572691917419434e-02 -2.271637320518493652e-02 -7.391330599784851074e-02 -6.830403208732604980e-02 9.875014424324035645e-03 -1.209361404180526733e-01 5.908833444118499756e-02 7.680319249629974365e-02 4.030159115791320801e-02 1.117125302553176880e-01 -1.305165886878967285e-02 -1.914731413125991821e-02 6.319461762905120850e-02 2.129110693931579590e-02 7.646483182907104492e-02 -1.406787335872650146e-01 -1.291044652462005615e-01 8.161792159080505371e-02 -3.183722496032714844e-02 1.338023692369461060e-01 5.351196229457855225e-02 -9.911944717168807983e-02 6.672470271587371826e-02 -2.358794212341308594e-02 -4.951337724924087524e-02 -2.985234558582305908e-02 -9.970083832740783691e-03 2.322979271411895752e-02 -1.122522652149200439e-01 5.406633019447326660e-03 -1.383080184459686279e-01 5.611711740493774414e-02 -8.795285224914550781e-02 -3.749310970306396484e-03 1.274126619100570679e-01 -9.248344600200653076e-02 -6.678728014230728149e-02 4.030860960483551025e-02 1.096263080835342407e-01 1.279400140047073364e-01 7.493409514427185059e-02 1.381701678037643433e-01 2.767927944660186768e-02 -3.177009522914886475e-02 4.929620027542114258e-02 -6.307525932788848877e-02 -6.063950806856155396e-02 -3.935743868350982666e-02 3.611250221729278564e-02 -1.137892827391624451e-01 -9.660536795854568481e-02 -1.943003386259078979e-02 5.580644309520721436e-02 -3.442481160163879395e-03 9.173825383186340332e-02 -5.413509905338287354e-02 1.215842813253402710e-01 -3.901904821395874023e-02 -1.092714071273803711e-01 -1.107564568519592285e-01 1.098797768354415894e-01 5.771815776824951172e-02 3.192293643951416016e-02 -8.901061117649078369e-02 1.214524954557418823e-01
